2025-02-21 12:52:55,509 INFO    StreamThr :35496 [internal.py:wandb_internal():86] W&B internal server running at pid: 35496, started at: 2025-02-21 12:52:55.508260
2025-02-21 12:53:09,138 INFO    HandlerThread:35496 [handler.py:handle_request_defer():172] handle defer: 1
2025-02-21 12:53:09,138 DEBUG   SenderThread:35496 [sender.py:send_request():409] send_request: defer
2025-02-21 12:53:09,138 INFO    SenderThread:35496 [sender.py:send_request_defer():613] handle sender defer: 1
2025-02-21 12:53:09,138 INFO    SenderThread:35496 [sender.py:transition_state():617] send defer: 2
2025-02-21 12:53:09,138 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: defer
2025-02-21 12:53:09,139 INFO    HandlerThread:35496 [handler.py:handle_request_defer():172] handle defer: 2
2025-02-21 12:53:09,139 INFO    HandlerThread:35496 [system_monitor.py:finish():203] Stopping system monitor
2025-02-21 12:53:09,139 DEBUG   SystemMonitor:35496 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2025-02-21 12:53:09,139 DEBUG   SystemMonitor:35496 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2025-02-21 12:53:09,139 INFO    HandlerThread:35496 [interfaces.py:finish():202] Joined cpu monitor
2025-02-21 12:53:09,139 DEBUG   SystemMonitor:35496 [system_monitor.py:_start():183] Publishing last batch of metrics
2025-02-21 12:53:09,139 INFO    HandlerThread:35496 [interfaces.py:finish():202] Joined disk monitor
2025-02-21 12:53:09,140 INFO    HandlerThread:35496 [interfaces.py:finish():202] Joined gpuapple monitor
2025-02-21 12:53:09,140 INFO    HandlerThread:35496 [interfaces.py:finish():202] Joined memory monitor
2025-02-21 12:53:09,140 INFO    HandlerThread:35496 [interfaces.py:finish():202] Joined network monitor
2025-02-21 12:53:09,140 DEBUG   SenderThread:35496 [sender.py:send_request():409] send_request: defer
2025-02-21 12:53:09,140 INFO    SenderThread:35496 [sender.py:send_request_defer():613] handle sender defer: 2
2025-02-21 12:53:09,140 INFO    SenderThread:35496 [sender.py:transition_state():617] send defer: 3
2025-02-21 12:53:09,140 DEBUG   SenderThread:35496 [sender.py:send():382] send: telemetry
2025-02-21 12:53:09,140 DEBUG   SenderThread:35496 [sender.py:send():382] send: stats
2025-02-21 12:53:09,140 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: defer
2025-02-21 12:53:09,140 INFO    HandlerThread:35496 [handler.py:handle_request_defer():172] handle defer: 3
2025-02-21 12:53:09,140 DEBUG   SenderThread:35496 [sender.py:send_request():409] send_request: defer
2025-02-21 12:53:09,140 INFO    SenderThread:35496 [sender.py:send_request_defer():613] handle sender defer: 3
2025-02-21 12:53:09,140 INFO    SenderThread:35496 [sender.py:transition_state():617] send defer: 4
2025-02-21 12:53:09,140 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: defer
2025-02-21 12:53:09,140 INFO    HandlerThread:35496 [handler.py:handle_request_defer():172] handle defer: 4
2025-02-21 12:53:09,140 DEBUG   SenderThread:35496 [sender.py:send_request():409] send_request: defer
2025-02-21 12:53:09,140 INFO    SenderThread:35496 [sender.py:send_request_defer():613] handle sender defer: 4
2025-02-21 12:53:09,140 INFO    SenderThread:35496 [sender.py:transition_state():617] send defer: 5
2025-02-21 12:53:09,140 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: defer
2025-02-21 12:53:09,140 INFO    HandlerThread:35496 [handler.py:handle_request_defer():172] handle defer: 5
2025-02-21 12:53:09,140 DEBUG   SenderThread:35496 [sender.py:send():382] send: summary
2025-02-21 12:53:09,141 INFO    SenderThread:35496 [sender.py:_save_file():1392] saving file wandb-summary.json with policy end
2025-02-21 12:53:09,141 DEBUG   SenderThread:35496 [sender.py:send_request():409] send_request: defer
2025-02-21 12:53:09,141 INFO    SenderThread:35496 [sender.py:send_request_defer():613] handle sender defer: 5
2025-02-21 12:53:09,141 INFO    SenderThread:35496 [sender.py:transition_state():617] send defer: 6
2025-02-21 12:53:09,141 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: defer
2025-02-21 12:53:09,141 INFO    HandlerThread:35496 [handler.py:handle_request_defer():172] handle defer: 6
2025-02-21 12:53:09,141 DEBUG   SenderThread:35496 [sender.py:send_request():409] send_request: defer
2025-02-21 12:53:09,141 INFO    SenderThread:35496 [sender.py:send_request_defer():613] handle sender defer: 6
2025-02-21 12:53:09,142 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: status_report
2025-02-21 12:53:09,201 INFO    SenderThread:35496 [sender.py:transition_state():617] send defer: 7
2025-02-21 12:53:09,201 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: defer
2025-02-21 12:53:09,202 INFO    HandlerThread:35496 [handler.py:handle_request_defer():172] handle defer: 7
2025-02-21 12:53:09,202 DEBUG   SenderThread:35496 [sender.py:send_request():409] send_request: defer
2025-02-21 12:53:09,202 INFO    SenderThread:35496 [sender.py:send_request_defer():613] handle sender defer: 7
2025-02-21 12:53:09,536 INFO    SenderThread:35496 [sender.py:transition_state():617] send defer: 8
2025-02-21 12:53:09,537 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: defer
2025-02-21 12:53:09,537 INFO    HandlerThread:35496 [handler.py:handle_request_defer():172] handle defer: 8
2025-02-21 12:53:09,537 DEBUG   SenderThread:35496 [sender.py:send_request():409] send_request: defer
2025-02-21 12:53:09,537 INFO    SenderThread:35496 [sender.py:send_request_defer():613] handle sender defer: 8
2025-02-21 12:53:09,537 INFO    SenderThread:35496 [job_builder.py:build():298] Attempting to build job artifact
2025-02-21 12:53:09,538 INFO    SenderThread:35496 [job_builder.py:_get_source_type():428] is repo sourced job
2025-02-21 12:53:09,566 INFO    SenderThread:35496 [job_builder.py:build():404] adding wandb-job metadata file
2025-02-21 12:53:09,568 INFO    SenderThread:35496 [sender.py:transition_state():617] send defer: 9
2025-02-21 12:53:09,568 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: defer
2025-02-21 12:53:09,568 DEBUG   SenderThread:35496 [sender.py:send():382] send: artifact
2025-02-21 12:53:09,568 INFO    HandlerThread:35496 [handler.py:handle_request_defer():172] handle defer: 9
2025-02-21 12:53:09,794 INFO    Thread-12 :35496 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akshayjacobthomas/Documents/GitHub/DiffMicromehanics/surrogate/wandb/run-20250221_125255-3fvdkrfr/files/config.yaml
2025-02-21 12:53:09,794 INFO    Thread-12 :35496 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/akshayjacobthomas/Documents/GitHub/DiffMicromehanics/surrogate/wandb/run-20250221_125255-3fvdkrfr/files/output.log
2025-02-21 12:53:09,795 INFO    Thread-12 :35496 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/akshayjacobthomas/Documents/GitHub/DiffMicromehanics/surrogate/wandb/run-20250221_125255-3fvdkrfr/files/wandb-summary.json
2025-02-21 12:53:09,952 INFO    SenderThread:35496 [sender.py:send_artifact():1470] sent artifact job-https___github.com_ajacobth_DiffMicromehanics.git_surrogate_main.py - {'id': 'QXJ0aWZhY3Q6MTUyMDY2MDMyMQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjU2Njk5Nzc2Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTUyMDY2MDMyMQ==', 'versionIndex': 0}}}
2025-02-21 12:53:09,952 DEBUG   SenderThread:35496 [sender.py:send_request():409] send_request: defer
2025-02-21 12:53:09,952 INFO    SenderThread:35496 [sender.py:send_request_defer():613] handle sender defer: 9
2025-02-21 12:53:09,952 INFO    SenderThread:35496 [dir_watcher.py:finish():358] shutting down directory watcher
2025-02-21 12:53:10,142 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: poll_exit
2025-02-21 12:53:10,797 INFO    SenderThread:35496 [dir_watcher.py:finish():388] scan: /Users/akshayjacobthomas/Documents/GitHub/DiffMicromehanics/surrogate/wandb/run-20250221_125255-3fvdkrfr/files
2025-02-21 12:53:10,798 INFO    SenderThread:35496 [dir_watcher.py:finish():402] scan save: /Users/akshayjacobthomas/Documents/GitHub/DiffMicromehanics/surrogate/wandb/run-20250221_125255-3fvdkrfr/files/requirements.txt requirements.txt
2025-02-21 12:53:10,798 INFO    SenderThread:35496 [dir_watcher.py:finish():402] scan save: /Users/akshayjacobthomas/Documents/GitHub/DiffMicromehanics/surrogate/wandb/run-20250221_125255-3fvdkrfr/files/output.log output.log
2025-02-21 12:53:10,802 INFO    SenderThread:35496 [dir_watcher.py:finish():402] scan save: /Users/akshayjacobthomas/Documents/GitHub/DiffMicromehanics/surrogate/wandb/run-20250221_125255-3fvdkrfr/files/config.yaml config.yaml
2025-02-21 12:53:10,805 INFO    SenderThread:35496 [dir_watcher.py:finish():402] scan save: /Users/akshayjacobthomas/Documents/GitHub/DiffMicromehanics/surrogate/wandb/run-20250221_125255-3fvdkrfr/files/wandb-summary.json wandb-summary.json
2025-02-21 12:53:10,806 INFO    SenderThread:35496 [dir_watcher.py:finish():402] scan save: /Users/akshayjacobthomas/Documents/GitHub/DiffMicromehanics/surrogate/wandb/run-20250221_125255-3fvdkrfr/files/conda-environment.yaml conda-environment.yaml
2025-02-21 12:53:10,806 INFO    SenderThread:35496 [dir_watcher.py:finish():402] scan save: /Users/akshayjacobthomas/Documents/GitHub/DiffMicromehanics/surrogate/wandb/run-20250221_125255-3fvdkrfr/files/wandb-metadata.json wandb-metadata.json
2025-02-21 12:53:10,807 INFO    SenderThread:35496 [sender.py:transition_state():617] send defer: 10
2025-02-21 12:53:10,807 DEBUG   SenderThread:35496 [sender.py:send_request():409] send_request: poll_exit
2025-02-21 12:53:10,811 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: defer
2025-02-21 12:53:10,813 INFO    HandlerThread:35496 [handler.py:handle_request_defer():172] handle defer: 10
2025-02-21 12:53:10,814 DEBUG   SenderThread:35496 [sender.py:send_request():409] send_request: defer
2025-02-21 12:53:10,814 INFO    SenderThread:35496 [sender.py:send_request_defer():613] handle sender defer: 10
2025-02-21 12:53:10,814 INFO    SenderThread:35496 [file_pusher.py:finish():175] shutting down file pusher
2025-02-21 12:53:11,144 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: poll_exit
2025-02-21 12:53:11,144 DEBUG   SenderThread:35496 [sender.py:send_request():409] send_request: poll_exit
2025-02-21 12:53:11,266 INFO    wandb-upload_1:35496 [upload_job.py:push():131] Uploaded file /Users/akshayjacobthomas/Documents/GitHub/DiffMicromehanics/surrogate/wandb/run-20250221_125255-3fvdkrfr/files/output.log
2025-02-21 12:53:11,269 INFO    wandb-upload_2:35496 [upload_job.py:push():131] Uploaded file /Users/akshayjacobthomas/Documents/GitHub/DiffMicromehanics/surrogate/wandb/run-20250221_125255-3fvdkrfr/files/config.yaml
2025-02-21 12:53:11,269 INFO    wandb-upload_3:35496 [upload_job.py:push():131] Uploaded file /Users/akshayjacobthomas/Documents/GitHub/DiffMicromehanics/surrogate/wandb/run-20250221_125255-3fvdkrfr/files/wandb-summary.json
2025-02-21 12:53:11,269 INFO    wandb-upload_4:35496 [upload_job.py:push():131] Uploaded file /Users/akshayjacobthomas/Documents/GitHub/DiffMicromehanics/surrogate/wandb/run-20250221_125255-3fvdkrfr/files/conda-environment.yaml
2025-02-21 12:53:11,269 INFO    wandb-upload_0:35496 [upload_job.py:push():131] Uploaded file /Users/akshayjacobthomas/Documents/GitHub/DiffMicromehanics/surrogate/wandb/run-20250221_125255-3fvdkrfr/files/requirements.txt
2025-02-21 12:53:11,471 INFO    Thread-11 :35496 [sender.py:transition_state():617] send defer: 11
2025-02-21 12:53:11,472 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: defer
2025-02-21 12:53:11,472 INFO    HandlerThread:35496 [handler.py:handle_request_defer():172] handle defer: 11
2025-02-21 12:53:11,472 DEBUG   SenderThread:35496 [sender.py:send_request():409] send_request: defer
2025-02-21 12:53:11,473 INFO    SenderThread:35496 [sender.py:send_request_defer():613] handle sender defer: 11
2025-02-21 12:53:11,473 INFO    SenderThread:35496 [file_pusher.py:join():181] waiting for file pusher
2025-02-21 12:53:11,473 INFO    SenderThread:35496 [sender.py:transition_state():617] send defer: 12
2025-02-21 12:53:11,473 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: defer
2025-02-21 12:53:11,473 INFO    HandlerThread:35496 [handler.py:handle_request_defer():172] handle defer: 12
2025-02-21 12:53:11,473 DEBUG   SenderThread:35496 [sender.py:send_request():409] send_request: defer
2025-02-21 12:53:11,473 INFO    SenderThread:35496 [sender.py:send_request_defer():613] handle sender defer: 12
2025-02-21 12:53:11,473 INFO    SenderThread:35496 [file_stream.py:finish():595] file stream finish called
2025-02-21 12:53:11,728 INFO    SenderThread:35496 [file_stream.py:finish():599] file stream finish is done
2025-02-21 12:53:11,728 INFO    SenderThread:35496 [sender.py:transition_state():617] send defer: 13
2025-02-21 12:53:11,729 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: defer
2025-02-21 12:53:11,729 INFO    HandlerThread:35496 [handler.py:handle_request_defer():172] handle defer: 13
2025-02-21 12:53:11,729 DEBUG   SenderThread:35496 [sender.py:send_request():409] send_request: defer
2025-02-21 12:53:11,729 INFO    SenderThread:35496 [sender.py:send_request_defer():613] handle sender defer: 13
2025-02-21 12:53:11,729 INFO    SenderThread:35496 [sender.py:transition_state():617] send defer: 14
2025-02-21 12:53:11,730 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: defer
2025-02-21 12:53:11,730 DEBUG   SenderThread:35496 [sender.py:send():382] send: final
2025-02-21 12:53:11,730 INFO    HandlerThread:35496 [handler.py:handle_request_defer():172] handle defer: 14
2025-02-21 12:53:11,730 DEBUG   SenderThread:35496 [sender.py:send():382] send: footer
2025-02-21 12:53:11,730 DEBUG   SenderThread:35496 [sender.py:send_request():409] send_request: defer
2025-02-21 12:53:11,730 INFO    SenderThread:35496 [sender.py:send_request_defer():613] handle sender defer: 14
2025-02-21 12:53:11,731 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: poll_exit
2025-02-21 12:53:11,731 DEBUG   SenderThread:35496 [sender.py:send_request():409] send_request: poll_exit
2025-02-21 12:53:11,732 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: poll_exit
2025-02-21 12:53:11,732 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: server_info
2025-02-21 12:53:11,732 DEBUG   SenderThread:35496 [sender.py:send_request():409] send_request: poll_exit
2025-02-21 12:53:11,733 DEBUG   SenderThread:35496 [sender.py:send_request():409] send_request: server_info
2025-02-21 12:53:11,733 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: get_summary
2025-02-21 12:53:11,735 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: sampled_history
2025-02-21 12:53:11,736 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: internal_messages
2025-02-21 12:53:11,736 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: job_info
2025-02-21 12:53:11,773 DEBUG   SenderThread:35496 [sender.py:send_request():409] send_request: job_info
2025-02-21 12:53:11,773 INFO    MainThread:35496 [wandb_run.py:_footer_history_summary_info():3837] rendering history
2025-02-21 12:53:11,773 INFO    MainThread:35496 [wandb_run.py:_footer_history_summary_info():3869] rendering summary
2025-02-21 12:53:11,773 INFO    MainThread:35496 [wandb_run.py:_footer_sync_info():3796] logging synced files
2025-02-21 12:53:11,774 DEBUG   HandlerThread:35496 [handler.py:handle_request():146] handle_request: shutdown
2025-02-21 12:53:11,774 INFO    HandlerThread:35496 [handler.py:finish():866] shutting down handler
2025-02-21 12:53:12,737 INFO    WriterThread:35496 [datastore.py:close():294] close: /Users/akshayjacobthomas/Documents/GitHub/DiffMicromehanics/surrogate/wandb/run-20250221_125255-3fvdkrfr/run-3fvdkrfr.wandb
2025-02-21 12:53:12,778 INFO    SenderThread:35496 [sender.py:finish():1548] shutting down sender
2025-02-21 12:53:12,778 INFO    SenderThread:35496 [file_pusher.py:finish():175] shutting down file pusher
2025-02-21 12:53:12,778 INFO    SenderThread:35496 [file_pusher.py:join():181] waiting for file pusher
